,train,val,test
487915,False,False,True
487916,False,False,True
487917,False,False,True
482601,False,False,True
482602,False,False,True
491503,False,False,True
491504,False,False,True
491505,False,False,True
483779,False,False,True
483923,False,False,True
487521,False,False,True
487526,False,False,True
487784,False,False,True
487785,False,False,True
487786,False,False,True
487787,False,False,True
487146,False,False,True
487154,False,False,True
487168,False,False,True
487177,False,False,True
487183,False,False,True
487189,False,False,True
487204,False,False,True
487383,False,False,True
487384,False,False,True
487210,False,False,True
487217,False,False,True
487226,False,False,True
487233,False,False,True
487242,False,False,True
487249,False,False,True
487252,False,False,True
487253,False,False,True
487394,False,False,True
491367,False,False,True
491372,False,False,True
491373,False,False,True
487395,False,False,True
487396,False,False,True
487398,False,False,True
488298,False,False,True
484165,False,False,True
484166,False,False,True
484167,False,False,True
484169,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
491452,False,False,True
491255,False,False,True
491256,False,False,True
487737,False,False,True
487738,False,False,True
487739,False,False,True
487740,False,False,True
491891,False,False,True
491881,False,False,True
491882,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483920,False,False,True
487775,False,False,True
487776,False,False,True
487791,False,False,True
487792,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483927,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
482925,False,False,True
482926,False,False,True
482927,False,False,True
484286,False,False,True
484287,False,False,True
481507,False,False,True
481513,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
483849,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483819,False,False,True
483823,False,False,True
483605,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483601,False,False,True
483885,False,False,True
483523,False,False,True
483629,False,False,True
483630,False,False,True
483631,False,False,True
483632,False,False,True
483559,False,False,True
483560,False,False,True
483561,False,False,True
491489,False,False,True
491490,False,False,True
491492,False,False,True
491494,False,False,True
491496,False,False,True
484188,False,False,True
484591,False,False,True
491931,False,False,True
491932,False,False,True
491803,False,False,True
491806,False,False,True
483497,False,False,True
483501,False,False,True
483499,False,False,True
483568,False,False,True
484168,False,False,True
484219,False,False,True
487414,False,False,True
553058,False,False,True
553059,False,False,True
549953,False,False,True
550351,False,False,True
550353,False,False,True
550355,False,False,True
550357,False,False,True
550299,False,False,True
550301,False,False,True
550303,False,False,True
550398,False,False,True
559083,False,False,True
550379,False,False,True
550381,False,False,True
550383,False,False,True
550288,False,False,True
550289,False,False,True
550295,False,False,True
516419,False,False,True
516420,False,False,True
516422,False,False,True
516424,False,False,True
556710,False,False,True
556709,False,False,True
556708,False,False,True
556707,False,False,True
556706,False,False,True
556705,False,False,True
556704,False,False,True
556703,False,False,True
556702,False,False,True
556701,False,False,True
556699,False,False,True
556697,False,False,True
556695,False,False,True
556693,False,False,True
556690,False,False,True
556687,False,False,True
530666,False,False,True
530667,False,False,True
530668,False,False,True
530669,False,False,True
530670,False,False,True
530672,False,False,True
530673,False,False,True
530674,False,False,True
556226,False,False,True
556227,False,False,True
556228,False,False,True
556229,False,False,True
556230,False,False,True
556231,False,False,True
556232,False,False,True
556225,False,False,True
555814,False,False,True
555822,False,False,True
514787,False,False,True
514789,False,False,True
514791,False,False,True
514793,False,False,True
507027,False,False,True
495325,False,False,True
495332,False,False,True
507181,False,False,True
535079,False,False,True
535080,False,False,True
535084,False,False,True
535087,False,False,True
535090,False,False,True
535093,False,False,True
535096,False,False,True
535099,False,False,True
535101,False,False,True
535103,False,False,True
535106,False,False,True
535108,False,False,True
535179,False,False,True
535181,False,False,True
535183,False,False,True
535186,False,False,True
535188,False,False,True
535189,False,False,True
535192,False,False,True
535194,False,False,True
535196,False,False,True
535199,False,False,True
540456,False,False,True
540458,False,False,True
540459,False,False,True
543983,False,False,True
539670,False,False,True
539676,False,False,True
539686,False,False,True
539814,False,False,True
537492,False,False,True
537493,False,False,True
537494,False,False,True
537495,False,False,True
537496,False,False,True
537497,False,False,True
537498,False,False,True
537499,False,False,True
537500,False,False,True
537501,False,False,True
537502,False,False,True
507611,False,False,True
508033,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
537121,False,False,True
537122,False,False,True
537123,False,False,True
544368,False,False,True
544366,False,False,True
544361,False,False,True
544160,False,False,True
544161,False,False,True
544162,False,False,True
544163,False,False,True
544526,False,False,True
549068,False,False,True
548062,False,False,True
557829,False,False,True
548102,False,False,True
557219,False,False,True
557220,False,False,True
557221,False,False,True
557222,False,False,True
557223,False,False,True
557224,False,False,True
557225,False,False,True
557226,False,False,True
553379,False,False,True
553424,False,False,True
553423,False,False,True
553422,False,False,True
553421,False,False,True
554778,False,False,True
554779,False,False,True
556418,False,False,True
556413,False,False,True
557919,False,False,True
483552,False,False,True
483553,False,False,True
483554,False,False,True
483555,False,False,True
557210,False,False,True
557211,False,False,True
557212,False,False,True
557213,False,False,True
557214,False,False,True
557215,False,False,True
557216,False,False,True
557217,False,False,True
557218,False,False,True
557201,False,False,True
557202,False,False,True
557203,False,False,True
557204,False,False,True
557205,False,False,True
557262,False,False,True
557263,False,False,True
557264,False,False,True
557265,False,False,True
557266,False,False,True
557267,False,False,True
