,train,val,test
482695,False,False,True
482696,False,False,True
482697,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
483944,False,False,True
483945,False,False,True
483946,False,False,True
483947,False,False,True
491653,False,False,True
491654,False,False,True
491655,False,False,True
491656,False,False,True
491657,False,False,True
491941,False,False,True
491228,False,False,True
491229,False,False,True
491230,False,False,True
491231,False,False,True
480274,False,False,True
480326,False,False,True
487441,False,False,True
487442,False,False,True
487443,False,False,True
487444,False,False,True
487437,False,False,True
487438,False,False,True
487439,False,False,True
487440,False,False,True
487732,False,False,True
487733,False,False,True
487734,False,False,True
487735,False,False,True
487736,False,False,True
491448,False,False,True
491449,False,False,True
491450,False,False,True
491451,False,False,True
487079,False,False,True
487088,False,False,True
487106,False,False,True
487385,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
487794,False,False,True
487797,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
491306,False,False,True
491313,False,False,True
491319,False,False,True
491332,False,False,True
486925,False,False,True
486927,False,False,True
486929,False,False,True
486931,False,False,True
486932,False,False,True
486933,False,False,True
486934,False,False,True
486935,False,False,True
486936,False,False,True
487485,False,False,True
487486,False,False,True
487488,False,False,True
487494,False,False,True
487501,False,False,True
487573,False,False,True
487580,False,False,True
487777,False,False,True
487778,False,False,True
487779,False,False,True
487780,False,False,True
487782,False,False,True
487783,False,False,True
488249,False,False,True
487817,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
491807,False,False,True
487267,False,False,True
487268,False,False,True
487269,False,False,True
487766,False,False,True
487767,False,False,True
482937,False,False,True
482920,False,False,True
482921,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
483514,False,False,True
483515,False,False,True
483516,False,False,True
483598,False,False,True
483599,False,False,True
484202,False,False,True
484204,False,False,True
483518,False,False,True
483521,False,False,True
484348,False,False,True
483520,False,False,True
483522,False,False,True
484375,False,False,True
484376,False,False,True
484377,False,False,True
484360,False,False,True
484364,False,False,True
484366,False,False,True
484368,False,False,True
487807,False,False,True
487808,False,False,True
549648,False,False,True
549649,False,False,True
549650,False,False,True
549651,False,False,True
549652,False,False,True
549695,False,False,True
549696,False,False,True
549697,False,False,True
549699,False,False,True
549700,False,False,True
549701,False,False,True
549687,False,False,True
549688,False,False,True
551911,False,False,True
550385,False,False,True
550387,False,False,True
550393,False,False,True
550406,False,False,True
550410,False,False,True
550413,False,False,True
559099,False,False,True
559102,False,False,True
551916,False,False,True
550237,False,False,True
550238,False,False,True
553063,False,False,True
553062,False,False,True
550564,False,False,True
496289,False,False,True
496290,False,False,True
496292,False,False,True
496296,False,False,True
496298,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
557618,False,False,True
557626,False,False,True
557619,False,False,True
557617,False,False,True
535201,False,False,True
535203,False,False,True
496231,False,False,True
496232,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
556674,False,False,True
556673,False,False,True
556672,False,False,True
535233,False,False,True
535235,False,False,True
535238,False,False,True
507046,False,False,True
507047,False,False,True
507048,False,False,True
533265,False,False,True
533266,False,False,True
533267,False,False,True
533268,False,False,True
533269,False,False,True
533272,False,False,True
518121,False,False,True
518122,False,False,True
518128,False,False,True
518129,False,False,True
518130,False,False,True
518131,False,False,True
518132,False,False,True
518133,False,False,True
518134,False,False,True
518135,False,False,True
494800,False,False,True
494801,False,False,True
494802,False,False,True
494803,False,False,True
494804,False,False,True
494805,False,False,True
494806,False,False,True
494807,False,False,True
507105,False,False,True
507119,False,False,True
507448,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
556733,False,False,True
556732,False,False,True
556731,False,False,True
556730,False,False,True
556729,False,False,True
556728,False,False,True
556727,False,False,True
556726,False,False,True
556725,False,False,True
556724,False,False,True
556723,False,False,True
556722,False,False,True
556721,False,False,True
556720,False,False,True
556719,False,False,True
556718,False,False,True
556717,False,False,True
530712,False,False,True
530714,False,False,True
530715,False,False,True
503247,False,False,True
503249,False,False,True
503253,False,False,True
503266,False,False,True
503816,False,False,True
535207,False,False,True
535209,False,False,True
535211,False,False,True
535214,False,False,True
535140,False,False,True
535144,False,False,True
535146,False,False,True
535280,False,False,True
538847,False,False,True
538848,False,False,True
538849,False,False,True
538850,False,False,True
538851,False,False,True
538852,False,False,True
537147,False,False,True
507575,False,False,True
507578,False,False,True
507580,False,False,True
484149,False,False,True
484150,False,False,True
484151,False,False,True
494924,False,False,True
494928,False,False,True
537110,False,False,True
537111,False,False,True
537112,False,False,True
537114,False,False,True
537115,False,False,True
483906,False,False,True
483907,False,False,True
483908,False,False,True
483909,False,False,True
483913,False,False,True
485018,False,False,True
547991,False,False,True
547992,False,False,True
547994,False,False,True
547993,False,False,True
557255,False,False,True
557256,False,False,True
557268,False,False,True
557258,False,False,True
557259,False,False,True
557260,False,False,True
557261,False,False,True
551950,False,False,True
551951,False,False,True
553371,False,False,True
551948,False,False,True
484234,False,False,True
484235,False,False,True
484236,False,False,True
484237,False,False,True
