,train,val,test
487858,False,False,True
487859,False,False,True
491658,False,False,True
491659,False,False,True
483948,False,False,True
483949,False,False,True
483950,False,False,True
483951,False,False,True
483952,False,False,True
483953,False,False,True
483940,False,False,True
483941,False,False,True
483942,False,False,True
483943,False,False,True
483969,False,False,True
483970,False,False,True
483971,False,False,True
483976,False,False,True
483986,False,False,True
483991,False,False,True
483998,False,False,True
484908,False,False,True
484910,False,False,True
484911,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
491592,False,False,True
491593,False,False,True
491594,False,False,True
491521,False,False,True
491522,False,False,True
491530,False,False,True
491506,False,False,True
491507,False,False,True
491508,False,False,True
491509,False,False,True
491510,False,False,True
491511,False,False,True
491512,False,False,True
491513,False,False,True
491514,False,False,True
491515,False,False,True
491516,False,False,True
491517,False,False,True
491518,False,False,True
484277,False,False,True
484278,False,False,True
484735,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
486948,False,False,True
486949,False,False,True
486950,False,False,True
486951,False,False,True
486952,False,False,True
486953,False,False,True
486954,False,False,True
486955,False,False,True
487811,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
487416,False,False,True
487418,False,False,True
487419,False,False,True
488304,False,False,True
487433,False,False,True
487434,False,False,True
487435,False,False,True
487436,False,False,True
491436,False,False,True
491437,False,False,True
491438,False,False,True
487112,False,False,True
487119,False,False,True
487125,False,False,True
487130,False,False,True
487137,False,False,True
487452,False,False,True
487455,False,False,True
487460,False,False,True
487462,False,False,True
484260,False,False,True
484261,False,False,True
484262,False,False,True
484263,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
491345,False,False,True
491351,False,False,True
491912,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
491440,False,False,True
491441,False,False,True
491442,False,False,True
491443,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
491792,False,False,True
487420,False,False,True
487421,False,False,True
487422,False,False,True
487423,False,False,True
487424,False,False,True
491472,False,False,True
491473,False,False,True
491474,False,False,True
491475,False,False,True
491476,False,False,True
491477,False,False,True
491478,False,False,True
491479,False,False,True
491480,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482934,False,False,True
480459,False,False,True
482910,False,False,True
483616,False,False,True
483878,False,False,True
483933,False,False,True
483509,False,False,True
483510,False,False,True
483511,False,False,True
483545,False,False,True
483546,False,False,True
483547,False,False,True
484173,False,False,True
484176,False,False,True
484177,False,False,True
491929,False,False,True
491930,False,False,True
553084,False,False,True
553083,False,False,True
483650,False,False,True
483651,False,False,True
483652,False,False,True
483653,False,False,True
484325,False,False,True
549842,False,False,True
549679,False,False,True
550359,False,False,True
550365,False,False,True
550367,False,False,True
550369,False,False,True
550371,False,False,True
550373,False,False,True
550375,False,False,True
550377,False,False,True
549704,False,False,True
549705,False,False,True
549706,False,False,True
549707,False,False,True
550242,False,False,True
549730,False,False,True
549731,False,False,True
483625,False,False,True
483626,False,False,True
483627,False,False,True
483628,False,False,True
494830,False,False,True
494831,False,False,True
495311,False,False,True
496262,False,False,True
496263,False,False,True
497830,False,False,True
496307,False,False,True
507582,False,False,True
507587,False,False,True
507589,False,False,True
507590,False,False,True
557699,False,False,True
557622,False,False,True
514839,False,False,True
514842,False,False,True
514844,False,False,True
518111,False,False,True
518112,False,False,True
518113,False,False,True
518114,False,False,True
518115,False,False,True
518116,False,False,True
533233,False,False,True
533234,False,False,True
533236,False,False,True
533237,False,False,True
533238,False,False,True
533239,False,False,True
533240,False,False,True
533241,False,False,True
533364,False,False,True
533367,False,False,True
533274,False,False,True
533276,False,False,True
533277,False,False,True
522582,False,False,True
522585,False,False,True
522589,False,False,True
522590,False,False,True
535225,False,False,True
535227,False,False,True
535230,False,False,True
556172,False,False,True
556173,False,False,True
530701,False,False,True
530702,False,False,True
530704,False,False,True
530705,False,False,True
530706,False,False,True
507019,False,False,True
507020,False,False,True
507021,False,False,True
539631,False,False,True
535110,False,False,True
535113,False,False,True
535115,False,False,True
535117,False,False,True
535120,False,False,True
535123,False,False,True
535126,False,False,True
535128,False,False,True
494920,False,False,True
494845,False,False,True
544058,False,False,True
544057,False,False,True
544056,False,False,True
544055,False,False,True
544054,False,False,True
544450,False,False,True
544439,False,False,True
544438,False,False,True
544353,False,False,True
544350,False,False,True
544346,False,False,True
544300,False,False,True
544286,False,False,True
544294,False,False,True
544287,False,False,True
544535,False,False,True
544170,False,False,True
544167,False,False,True
546157,False,False,True
548034,False,False,True
548035,False,False,True
548036,False,False,True
548037,False,False,True
548038,False,False,True
557236,False,False,True
557237,False,False,True
557238,False,False,True
557239,False,False,True
557240,False,False,True
557241,False,False,True
557242,False,False,True
557243,False,False,True
557227,False,False,True
557228,False,False,True
557229,False,False,True
557230,False,False,True
557231,False,False,True
557232,False,False,True
557233,False,False,True
557234,False,False,True
557235,False,False,True
553448,False,False,True
553456,False,False,True
553463,False,False,True
553470,False,False,True
554968,False,False,True
554967,False,False,True
