,train,val,test
487007,False,False,True
487010,False,False,True
487011,False,False,True
487012,False,False,True
487479,False,False,True
487484,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
481143,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
481149,False,False,True
486997,False,False,True
486998,False,False,True
487000,False,False,True
487001,False,False,True
487002,False,False,True
487003,False,False,True
487005,False,False,True
487487,False,False,True
486983,False,False,True
486985,False,False,True
487497,False,False,True
487515,False,False,True
486975,False,False,True
486976,False,False,True
486977,False,False,True
486978,False,False,True
486979,False,False,True
487788,False,False,True
487789,False,False,True
487790,False,False,True
487754,False,False,True
487755,False,False,True
487756,False,False,True
487757,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
486969,False,False,True
486970,False,False,True
486971,False,False,True
486972,False,False,True
486973,False,False,True
486974,False,False,True
484282,False,False,True
484283,False,False,True
484284,False,False,True
480462,False,False,True
481516,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
483798,False,False,True
483789,False,False,True
483790,False,False,True
483556,False,False,True
483557,False,False,True
483558,False,False,True
484175,False,False,True
553088,False,False,True
553089,False,False,True
491933,False,False,True
491934,False,False,True
484302,False,False,True
553086,False,False,True
553087,False,False,True
484291,False,False,True
484292,False,False,True
484853,False,False,True
484306,False,False,True
484307,False,False,True
484865,False,False,True
483654,False,False,True
483655,False,False,True
484227,False,False,True
484228,False,False,True
484229,False,False,True
484230,False,False,True
484231,False,False,True
484328,False,False,True
549680,False,False,True
549681,False,False,True
549682,False,False,True
549684,False,False,True
549685,False,False,True
549686,False,False,True
553060,False,False,True
553061,False,False,True
559105,False,False,True
550264,False,False,True
550266,False,False,True
550268,False,False,True
550270,False,False,True
550272,False,False,True
550416,False,False,True
558925,False,False,True
558924,False,False,True
550450,False,False,True
550454,False,False,True
550458,False,False,True
557668,False,False,True
550599,False,False,True
550601,False,False,True
550603,False,False,True
530717,False,False,True
530718,False,False,True
556667,False,False,True
556662,False,False,True
556658,False,False,True
556651,False,False,True
556858,False,False,True
556854,False,False,True
556849,False,False,True
503186,False,False,True
503188,False,False,True
503191,False,False,True
503193,False,False,True
503195,False,False,True
496223,False,False,True
496224,False,False,True
496225,False,False,True
496226,False,False,True
503230,False,False,True
503232,False,False,True
503235,False,False,True
519325,False,False,True
519326,False,False,True
519327,False,False,True
519328,False,False,True
519329,False,False,True
519330,False,False,True
519331,False,False,True
533242,False,False,True
533243,False,False,True
533244,False,False,True
533245,False,False,True
533246,False,False,True
533247,False,False,True
533248,False,False,True
533249,False,False,True
530694,False,False,True
530695,False,False,True
530696,False,False,True
530697,False,False,True
507042,False,False,True
530721,False,False,True
530722,False,False,True
530723,False,False,True
530724,False,False,True
530725,False,False,True
529869,False,False,True
529871,False,False,True
529873,False,False,True
529875,False,False,True
529877,False,False,True
529879,False,False,True
522569,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
533250,False,False,True
533251,False,False,True
533252,False,False,True
533253,False,False,True
533254,False,False,True
533255,False,False,True
533256,False,False,True
556741,False,False,True
556740,False,False,True
556739,False,False,True
556738,False,False,True
556737,False,False,True
556736,False,False,True
556735,False,False,True
556734,False,False,True
533257,False,False,True
533258,False,False,True
533259,False,False,True
533260,False,False,True
533261,False,False,True
533262,False,False,True
533263,False,False,True
533264,False,False,True
553719,False,False,True
553713,False,False,True
553708,False,False,True
553704,False,False,True
553677,False,False,True
553673,False,False,True
553667,False,False,True
553662,False,False,True
553657,False,False,True
553653,False,False,True
553647,False,False,True
553993,False,False,True
553626,False,False,True
553840,False,False,True
553642,False,False,True
535130,False,False,True
535132,False,False,True
535134,False,False,True
535136,False,False,True
535138,False,False,True
535153,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
539626,False,False,True
539627,False,False,True
539628,False,False,True
539606,False,False,True
539607,False,False,True
539609,False,False,True
539610,False,False,True
539611,False,False,True
539795,False,False,True
538775,False,False,True
538780,False,False,True
538784,False,False,True
538772,False,False,True
538767,False,False,True
537484,False,False,True
537485,False,False,True
537486,False,False,True
537487,False,False,True
540468,False,False,True
537087,False,False,True
537088,False,False,True
537089,False,False,True
537132,False,False,True
537133,False,False,True
537125,False,False,True
537126,False,False,True
537127,False,False,True
537128,False,False,True
537129,False,False,True
537130,False,False,True
537131,False,False,True
494782,False,False,True
494783,False,False,True
494784,False,False,True
494785,False,False,True
494786,False,False,True
494787,False,False,True
544046,False,False,True
544045,False,False,True
544044,False,False,True
544468,False,False,True
544469,False,False,True
544470,False,False,True
544471,False,False,True
544228,False,False,True
544226,False,False,True
551990,False,False,True
551989,False,False,True
551988,False,False,True
551987,False,False,True
551986,False,False,True
552474,False,False,True
552483,False,False,True
552503,False,False,True
552514,False,False,True
556789,False,False,True
556787,False,False,True
556786,False,False,True
556785,False,False,True
556784,False,False,True
556783,False,False,True
556825,False,False,True
556821,False,False,True
556816,False,False,True
556812,False,False,True
556808,False,False,True
556803,False,False,True
556799,False,False,True
556869,False,False,True
556490,False,False,True
556494,False,False,True
556497,False,False,True
556501,False,False,True
556504,False,False,True
556510,False,False,True
