,train,val,test
484077,False,False,True
484083,False,False,True
484087,False,False,True
484092,False,False,True
484097,False,False,True
488082,False,False,True
487882,False,False,True
487880,False,False,True
487879,False,False,True
487878,False,False,True
487877,False,False,True
487876,False,False,True
483777,False,False,True
484255,False,False,True
484256,False,False,True
484257,False,False,True
484258,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
483688,False,False,True
483689,False,False,True
483922,False,False,True
483924,False,False,True
483925,False,False,True
483938,False,False,True
483939,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
491519,False,False,True
491520,False,False,True
487402,False,False,True
488300,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
487429,False,False,True
487430,False,False,True
487431,False,False,True
487432,False,False,True
487742,False,False,True
487743,False,False,True
487744,False,False,True
487745,False,False,True
487746,False,False,True
487747,False,False,True
487748,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
491457,False,False,True
491458,False,False,True
491459,False,False,True
491754,False,False,True
491894,False,False,True
491898,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
491939,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
487282,False,False,True
487283,False,False,True
487284,False,False,True
487285,False,False,True
487286,False,False,True
487288,False,False,True
487467,False,False,True
487472,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
492256,False,False,True
484266,False,False,True
480457,False,False,True
480458,False,False,True
491935,False,False,True
483606,False,False,True
483607,False,False,True
483608,False,False,True
483609,False,False,True
483610,False,False,True
483805,False,False,True
483808,False,False,True
483635,False,False,True
483636,False,False,True
483637,False,False,True
483638,False,False,True
483548,False,False,True
483549,False,False,True
483551,False,False,True
484370,False,False,True
483527,False,False,True
483528,False,False,True
483529,False,False,True
483530,False,False,True
483531,False,False,True
483532,False,False,True
483533,False,False,True
483534,False,False,True
483535,False,False,True
483536,False,False,True
483543,False,False,True
483544,False,False,True
484207,False,False,True
483565,False,False,True
483564,False,False,True
483578,False,False,True
483579,False,False,True
483580,False,False,True
484299,False,False,True
484301,False,False,True
484304,False,False,True
484371,False,False,True
484372,False,False,True
484310,False,False,True
484311,False,False,True
484312,False,False,True
484313,False,False,True
484857,False,False,True
484881,False,False,True
484899,False,False,True
553085,False,False,True
549753,False,False,True
549754,False,False,True
549755,False,False,True
549756,False,False,True
550389,False,False,True
550297,False,False,True
549752,False,False,True
549735,False,False,True
549737,False,False,True
549738,False,False,True
549801,False,False,True
549802,False,False,True
549803,False,False,True
496274,False,False,True
496275,False,False,True
496276,False,False,True
496280,False,False,True
496283,False,False,True
496190,False,False,True
496195,False,False,True
496209,False,False,True
496210,False,False,True
503170,False,False,True
503174,False,False,True
503176,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514913,False,False,True
530728,False,False,True
530729,False,False,True
530730,False,False,True
530731,False,False,True
529817,False,False,True
529818,False,False,True
529822,False,False,True
529824,False,False,True
529826,False,False,True
529827,False,False,True
529829,False,False,True
544109,False,False,True
544110,False,False,True
544111,False,False,True
544234,False,False,True
544236,False,False,True
544238,False,False,True
544239,False,False,True
544042,False,False,True
540467,False,False,True
540463,False,False,True
540464,False,False,True
540465,False,False,True
540466,False,False,True
539694,False,False,True
539705,False,False,True
539708,False,False,True
539712,False,False,True
539721,False,False,True
539730,False,False,True
539618,False,False,True
539619,False,False,True
538861,False,False,True
538862,False,False,True
538863,False,False,True
538864,False,False,True
538865,False,False,True
538853,False,False,True
538854,False,False,True
538855,False,False,True
538856,False,False,True
538857,False,False,True
538858,False,False,True
538859,False,False,True
538788,False,False,True
538793,False,False,True
538798,False,False,True
538802,False,False,True
538808,False,False,True
538818,False,False,True
538819,False,False,True
538820,False,False,True
537507,False,False,True
537508,False,False,True
537094,False,False,True
537097,False,False,True
507617,False,False,True
507618,False,False,True
507623,False,False,True
494853,False,False,True
494854,False,False,True
494855,False,False,True
494856,False,False,True
494857,False,False,True
494858,False,False,True
494859,False,False,True
494860,False,False,True
488168,False,False,True
488159,False,False,True
487904,False,False,True
487903,False,False,True
487902,False,False,True
487900,False,False,True
487899,False,False,True
557254,False,False,True
557253,False,False,True
557252,False,False,True
557251,False,False,True
494835,False,False,True
494836,False,False,True
544050,False,False,True
544049,False,False,True
544048,False,False,True
544047,False,False,True
544523,False,False,True
544148,False,False,True
544147,False,False,True
544146,False,False,True
544145,False,False,True
544144,False,False,True
544142,False,False,True
548033,False,False,True
548032,False,False,True
548163,False,False,True
548031,False,False,True
557684,False,False,True
557689,False,False,True
557695,False,False,True
557697,False,False,True
557698,False,False,True
557862,False,False,True
552661,False,False,True
552660,False,False,True
552659,False,False,True
552658,False,False,True
552657,False,False,True
556779,False,False,True
556778,False,False,True
556777,False,False,True
556776,False,False,True
556775,False,False,True
556774,False,False,True
556773,False,False,True
556772,False,False,True
556771,False,False,True
556782,False,False,True
556781,False,False,True
556780,False,False,True
553375,False,False,True
553377,False,False,True
553373,False,False,True
556868,False,False,True
556867,False,False,True
556866,False,False,True
556865,False,False,True
556864,False,False,True
556862,False,False,True
553521,False,False,True
