,train,val,test
491810,False,True,False
491814,False,True,False
491816,False,True,False
480164,False,True,False
480169,False,True,False
480173,False,True,False
480177,False,True,False
480180,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
491939,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
491940,False,True,False
482879,False,True,False
482880,False,True,False
482881,False,True,False
486925,False,True,False
486927,False,True,False
486929,False,True,False
486931,False,True,False
486932,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
480151,False,True,False
480156,False,True,False
480159,False,True,False
487754,False,True,False
487755,False,True,False
487756,False,True,False
487757,False,True,False
482910,False,True,False
483629,False,True,False
483630,False,True,False
483631,False,True,False
483632,False,True,False
484188,False,True,False
484591,False,True,False
483578,False,True,False
483579,False,True,False
483580,False,True,False
484299,False,True,False
484301,False,True,False
484304,False,True,False
487807,False,True,False
487808,False,True,False
553085,False,True,False
549842,False,True,False
549680,False,True,False
549681,False,True,False
549682,False,True,False
549684,False,True,False
549685,False,True,False
549686,False,True,False
550351,False,True,False
550353,False,True,False
550355,False,True,False
550357,False,True,False
550385,False,True,False
550387,False,True,False
549735,False,True,False
549737,False,True,False
549738,False,True,False
549801,False,True,False
549802,False,True,False
549803,False,True,False
496274,False,True,False
496275,False,True,False
496276,False,True,False
496280,False,True,False
496283,False,True,False
535201,False,True,False
535203,False,True,False
530728,False,True,False
530729,False,True,False
530730,False,True,False
530731,False,True,False
507105,False,True,False
507119,False,True,False
507448,False,True,False
516405,False,True,False
516406,False,True,False
516407,False,True,False
516408,False,True,False
516409,False,True,False
516410,False,True,False
559233,False,True,False
559236,False,True,False
559239,False,True,False
559240,False,True,False
559243,False,True,False
522582,False,True,False
522585,False,True,False
522589,False,True,False
522590,False,True,False
495325,False,True,False
495332,False,True,False
537147,False,True,False
544160,False,True,False
544161,False,True,False
544162,False,True,False
544163,False,True,False
544526,False,True,False
544228,False,True,False
544226,False,True,False
484233,False,False,True
491675,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
487909,False,False,True
487908,False,False,True
487907,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
482687,False,False,True
482688,False,False,True
487919,False,False,True
487920,False,False,True
487921,False,False,True
487922,False,False,True
487923,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
483938,False,False,True
483939,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
483944,False,False,True
483945,False,False,True
483946,False,False,True
483947,False,False,True
487416,False,False,True
487418,False,False,True
487419,False,False,True
488304,False,False,True
491436,False,False,True
491437,False,False,True
491438,False,False,True
491448,False,False,True
491449,False,False,True
491450,False,False,True
491451,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
481143,False,False,True
486997,False,False,True
486998,False,False,True
487000,False,False,True
487001,False,False,True
487002,False,False,True
487003,False,False,True
487005,False,False,True
487487,False,False,True
486983,False,False,True
486985,False,False,True
487497,False,False,True
487515,False,False,True
486975,False,False,True
486976,False,False,True
486977,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483920,False,False,True
491792,False,False,True
487420,False,False,True
487421,False,False,True
487422,False,False,True
487423,False,False,True
487424,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
487267,False,False,True
487268,False,False,True
487269,False,False,True
487766,False,False,True
487767,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
482920,False,False,True
482921,False,False,True
491933,False,False,True
491934,False,False,True
484371,False,False,True
484372,False,False,True
549704,False,False,True
549705,False,False,True
549706,False,False,True
549707,False,False,True
550242,False,False,True
553063,False,False,True
553062,False,False,True
496231,False,False,True
496232,False,False,True
507046,False,False,True
507047,False,False,True
507048,False,False,True
522569,False,False,True
539626,False,False,True
539627,False,False,True
539628,False,False,True
539618,False,False,True
539619,False,False,True
507617,False,False,True
507618,False,False,True
507623,False,False,True
544050,False,False,True
544049,False,False,True
544048,False,False,True
544047,False,False,True
544353,False,False,True
544350,False,False,True
544346,False,False,True
544300,False,False,True
544286,False,False,True
544294,False,False,True
544287,False,False,True
544523,False,False,True
544148,False,False,True
544147,False,False,True
544146,False,False,True
544145,False,False,True
544144,False,False,True
544142,False,False,True
548034,False,False,True
548035,False,False,True
548036,False,False,True
548037,False,False,True
548038,False,False,True
557236,False,False,True
557237,False,False,True
557238,False,False,True
557239,False,False,True
557240,False,False,True
557241,False,False,True
557242,False,False,True
557243,False,False,True
557227,False,False,True
557228,False,False,True
557229,False,False,True
557230,False,False,True
557231,False,False,True
557232,False,False,True
557233,False,False,True
557234,False,False,True
557235,False,False,True
553379,False,False,True
553424,False,False,True
553423,False,False,True
553422,False,False,True
553421,False,False,True
557262,False,False,True
557263,False,False,True
557264,False,False,True
557265,False,False,True
557266,False,False,True
557267,False,False,True
