,train,val,test
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
491345,False,True,False
491351,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
487737,False,True,False
487738,False,True,False
487739,False,True,False
487740,False,True,False
487775,False,True,False
487776,False,True,False
487791,False,True,False
487792,False,True,False
483784,False,True,False
483785,False,True,False
483786,False,True,False
483927,False,True,False
481507,False,True,False
481513,False,True,False
483548,False,True,False
483549,False,True,False
483551,False,True,False
484370,False,True,False
483527,False,True,False
483528,False,True,False
483529,False,True,False
483530,False,True,False
483531,False,True,False
483532,False,True,False
483568,False,True,False
484168,False,True,False
549648,False,True,False
549649,False,True,False
549650,False,True,False
549651,False,True,False
549652,False,True,False
550398,False,True,False
559083,False,True,False
550450,False,True,False
550454,False,True,False
550458,False,True,False
557668,False,True,False
550599,False,True,False
550601,False,True,False
550603,False,True,False
503186,False,True,False
503188,False,True,False
503191,False,True,False
503193,False,True,False
503195,False,True,False
503170,False,True,False
503174,False,True,False
503176,False,True,False
557699,False,True,False
557622,False,True,False
530666,False,True,False
530667,False,True,False
530668,False,True,False
530669,False,True,False
530670,False,True,False
530672,False,True,False
530673,False,True,False
530674,False,True,False
533265,False,True,False
533266,False,True,False
533267,False,True,False
533268,False,True,False
533269,False,True,False
533272,False,True,False
514787,False,True,False
514789,False,True,False
514791,False,True,False
514793,False,True,False
535225,False,True,False
535227,False,True,False
535230,False,True,False
556172,False,True,False
556173,False,True,False
544234,False,True,False
544236,False,True,False
544238,False,True,False
544239,False,True,False
507181,False,True,False
535140,False,True,False
535144,False,True,False
535146,False,True,False
535280,False,True,False
539606,False,True,False
539607,False,True,False
539609,False,True,False
539610,False,True,False
539611,False,True,False
539795,False,True,False
494782,False,True,False
494783,False,True,False
494784,False,True,False
494785,False,True,False
494786,False,True,False
494787,False,True,False
549068,False,True,False
547991,False,True,False
547992,False,True,False
547994,False,True,False
547993,False,True,False
557255,False,True,False
557256,False,True,False
557268,False,True,False
557258,False,True,False
557259,False,True,False
557260,False,True,False
557261,False,True,False
554778,False,True,False
554779,False,True,False
556418,False,True,False
556413,False,True,False
557919,False,True,False
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
484902,False,False,True
484907,False,False,True
483963,False,False,True
483966,False,False,True
487970,False,False,True
487971,False,False,True
484072,False,False,True
484077,False,False,True
484083,False,False,True
484087,False,False,True
484092,False,False,True
484097,False,False,True
482750,False,False,True
482751,False,False,True
484248,False,False,True
484249,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
491941,False,False,True
491228,False,False,True
491229,False,False,True
491230,False,False,True
491231,False,False,True
487433,False,False,True
487434,False,False,True
487435,False,False,True
487436,False,False,True
487079,False,False,True
487088,False,False,True
487106,False,False,True
487385,False,False,True
487446,False,False,True
487448,False,False,True
487449,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
487282,False,False,True
487283,False,False,True
487284,False,False,True
487285,False,False,True
487286,False,False,True
487288,False,False,True
487467,False,False,True
487472,False,False,True
491472,False,False,True
491473,False,False,True
491474,False,False,True
491475,False,False,True
491476,False,False,True
491477,False,False,True
491478,False,False,True
491479,False,False,True
491480,False,False,True
482925,False,False,True
482926,False,False,True
482927,False,False,True
484286,False,False,True
484287,False,False,True
483849,False,False,True
483598,False,False,True
483599,False,False,True
553088,False,False,True
553089,False,False,True
484173,False,False,True
484176,False,False,True
484177,False,False,True
553086,False,False,True
553087,False,False,True
484375,False,False,True
484376,False,False,True
484377,False,False,True
484325,False,False,True
487414,False,False,True
550288,False,False,True
550289,False,False,True
550295,False,False,True
559099,False,False,True
559102,False,False,True
550564,False,False,True
496262,False,False,True
496263,False,False,True
497830,False,False,True
496307,False,False,True
530717,False,False,True
530718,False,False,True
496209,False,False,True
496210,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514913,False,False,True
518121,False,False,True
518122,False,False,True
533233,False,False,True
533234,False,False,True
533236,False,False,True
533237,False,False,True
533238,False,False,True
533239,False,False,True
533240,False,False,True
533241,False,False,True
533364,False,False,True
533367,False,False,True
533274,False,False,True
533276,False,False,True
533277,False,False,True
540456,False,False,True
540458,False,False,True
540459,False,False,True
539694,False,False,True
539705,False,False,True
539708,False,False,True
539712,False,False,True
539721,False,False,True
539730,False,False,True
538775,False,False,True
538780,False,False,True
538784,False,False,True
538772,False,False,True
538767,False,False,True
537492,False,False,True
537493,False,False,True
537494,False,False,True
537495,False,False,True
537496,False,False,True
537497,False,False,True
537498,False,False,True
537499,False,False,True
537500,False,False,True
537501,False,False,True
537502,False,False,True
537507,False,False,True
537508,False,False,True
544468,False,False,True
544469,False,False,True
544470,False,False,True
544471,False,False,True
544450,False,False,True
544368,False,False,True
544366,False,False,True
544361,False,False,True
544535,False,False,True
544170,False,False,True
544167,False,False,True
556490,False,False,True
556494,False,False,True
556497,False,False,True
556501,False,False,True
556504,False,False,True
556510,False,False,True
