,train,val,test
482600,False,True,False
483944,False,True,False
483945,False,True,False
483946,False,True,False
483947,False,True,False
487416,False,True,False
487418,False,True,False
487419,False,True,False
488304,False,True,False
491436,False,True,False
491437,False,True,False
491438,False,True,False
491448,False,True,False
491449,False,True,False
491450,False,True,False
491451,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
481143,False,True,False
486997,False,True,False
486998,False,True,False
487000,False,True,False
487001,False,True,False
487002,False,True,False
487003,False,True,False
487005,False,True,False
487487,False,True,False
486983,False,True,False
486985,False,True,False
487497,False,True,False
487515,False,True,False
486975,False,True,False
486976,False,True,False
486977,False,True,False
483769,False,True,False
483771,False,True,False
483772,False,True,False
483920,False,True,False
491792,False,True,False
487420,False,True,False
487421,False,True,False
487422,False,True,False
487423,False,True,False
487424,False,True,False
480221,False,True,False
480226,False,True,False
482959,False,True,False
482960,False,True,False
482961,False,True,False
482962,False,True,False
482963,False,True,False
482964,False,True,False
487267,False,True,False
487268,False,True,False
487269,False,True,False
487766,False,True,False
487767,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
482920,False,True,False
482921,False,True,False
491933,False,True,False
491934,False,True,False
484371,False,True,False
484372,False,True,False
549704,False,True,False
549705,False,True,False
549706,False,True,False
549707,False,True,False
550242,False,True,False
553063,False,True,False
553062,False,True,False
496231,False,True,False
496232,False,True,False
507046,False,True,False
507047,False,True,False
507048,False,True,False
522569,False,True,False
539626,False,True,False
539627,False,True,False
539628,False,True,False
539618,False,True,False
539619,False,True,False
507617,False,True,False
507618,False,True,False
507623,False,True,False
544050,False,True,False
544049,False,True,False
544048,False,True,False
544047,False,True,False
544353,False,True,False
544350,False,True,False
544346,False,True,False
544300,False,True,False
544286,False,True,False
544294,False,True,False
544287,False,True,False
544523,False,True,False
544148,False,True,False
544147,False,True,False
544146,False,True,False
544145,False,True,False
544144,False,True,False
544142,False,True,False
548034,False,True,False
548035,False,True,False
548036,False,True,False
548037,False,True,False
548038,False,True,False
557236,False,True,False
557237,False,True,False
557238,False,True,False
557239,False,True,False
557240,False,True,False
557241,False,True,False
557242,False,True,False
557243,False,True,False
557227,False,True,False
557228,False,True,False
557229,False,True,False
557230,False,True,False
557231,False,True,False
557232,False,True,False
557233,False,True,False
557234,False,True,False
557235,False,True,False
553379,False,True,False
553424,False,True,False
553423,False,True,False
553422,False,True,False
553421,False,True,False
557262,False,True,False
557263,False,True,False
557264,False,True,False
557265,False,True,False
557266,False,True,False
557267,False,True,False
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
483361,False,False,True
483364,False,False,True
491250,False,False,True
491251,False,False,True
491252,False,False,True
491253,False,False,True
491254,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483720,False,False,True
483721,False,False,True
483722,False,False,True
491938,False,False,True
487831,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
488076,False,False,True
483932,False,False,True
483934,False,False,True
483935,False,False,True
480274,False,False,True
480326,False,False,True
487784,False,False,True
487785,False,False,True
487786,False,False,True
487787,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
487409,False,False,True
487411,False,False,True
491367,False,False,True
491372,False,False,True
491373,False,False,True
487452,False,False,True
487455,False,False,True
487460,False,False,True
487462,False,False,True
491452,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
483609,False,False,True
483610,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483601,False,False,True
483885,False,False,True
483509,False,False,True
483510,False,False,True
483511,False,False,True
483533,False,False,True
483534,False,False,True
483535,False,False,True
483536,False,False,True
491489,False,False,True
491490,False,False,True
491492,False,False,True
491494,False,False,True
491496,False,False,True
484207,False,False,True
483650,False,False,True
483651,False,False,True
483652,False,False,True
483653,False,False,True
484219,False,False,True
549753,False,False,True
549754,False,False,True
549755,False,False,True
549756,False,False,True
550416,False,False,True
558925,False,False,True
558924,False,False,True
483625,False,False,True
483626,False,False,True
483627,False,False,True
483628,False,False,True
494830,False,False,True
494831,False,False,True
495311,False,False,True
516419,False,False,True
516420,False,False,True
516422,False,False,True
516424,False,False,True
514839,False,False,True
514842,False,False,True
514844,False,False,True
556674,False,False,True
556673,False,False,True
556672,False,False,True
530721,False,False,True
530722,False,False,True
530723,False,False,True
530724,False,False,True
530725,False,False,True
533250,False,False,True
533251,False,False,True
533252,False,False,True
533253,False,False,True
533254,False,False,True
533255,False,False,True
533256,False,False,True
530712,False,False,True
530714,False,False,True
530715,False,False,True
539631,False,False,True
537484,False,False,True
537485,False,False,True
537486,False,False,True
537487,False,False,True
540468,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
507575,False,False,True
507578,False,False,True
507580,False,False,True
484149,False,False,True
484150,False,False,True
484151,False,False,True
494924,False,False,True
494928,False,False,True
494920,False,False,True
537121,False,False,True
537122,False,False,True
537123,False,False,True
483906,False,False,True
483907,False,False,True
483908,False,False,True
483909,False,False,True
483913,False,False,True
485018,False,False,True
546157,False,False,True
