,train,val,test
487137,False,True,False
487742,False,True,False
487743,False,True,False
487744,False,True,False
487745,False,True,False
487746,False,True,False
487747,False,True,False
487748,False,True,False
487794,False,True,False
487797,False,True,False
491255,False,True,False
491256,False,True,False
491881,False,True,False
491882,False,True,False
486978,False,True,False
486979,False,True,False
487788,False,True,False
487789,False,True,False
487790,False,True,False
486969,False,True,False
486970,False,True,False
486971,False,True,False
486972,False,True,False
486973,False,True,False
486974,False,True,False
482937,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
483819,False,True,False
483823,False,True,False
483605,False,True,False
483789,False,True,False
483790,False,True,False
483545,False,True,False
483546,False,True,False
483547,False,True,False
491931,False,True,False
491932,False,True,False
491929,False,True,False
491930,False,True,False
491803,False,True,False
491806,False,True,False
483497,False,True,False
483501,False,True,False
483499,False,True,False
483518,False,True,False
483521,False,True,False
484348,False,True,False
483520,False,True,False
483522,False,True,False
484291,False,True,False
484292,False,True,False
484853,False,True,False
483565,False,True,False
483564,False,True,False
549730,False,True,False
549731,False,True,False
507582,False,True,False
507587,False,True,False
507589,False,True,False
507590,False,True,False
519325,False,True,False
519326,False,True,False
519327,False,True,False
519328,False,True,False
519329,False,True,False
519330,False,True,False
519331,False,True,False
530694,False,True,False
530695,False,True,False
530696,False,True,False
530697,False,True,False
556710,False,True,False
556709,False,True,False
556708,False,True,False
556707,False,True,False
556706,False,True,False
556705,False,True,False
556704,False,True,False
556703,False,True,False
556702,False,True,False
556701,False,True,False
556699,False,True,False
556697,False,True,False
556695,False,True,False
556693,False,True,False
556690,False,True,False
556687,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
518128,False,True,False
518129,False,True,False
518130,False,True,False
518131,False,True,False
518132,False,True,False
518133,False,True,False
518134,False,True,False
518135,False,True,False
518165,False,True,False
518166,False,True,False
518167,False,True,False
507019,False,True,False
507020,False,True,False
507021,False,True,False
544042,False,True,False
551950,False,True,False
551951,False,True,False
553371,False,True,False
551948,False,True,False
552661,False,True,False
552660,False,True,False
552659,False,True,False
552658,False,True,False
552657,False,True,False
556779,False,True,False
556778,False,True,False
556777,False,True,False
556776,False,True,False
556775,False,True,False
556774,False,True,False
556773,False,True,False
556772,False,True,False
556771,False,True,False
556782,False,True,False
556781,False,True,False
556780,False,True,False
553448,False,True,False
553456,False,True,False
553463,False,True,False
553470,False,True,False
554968,False,True,False
554967,False,True,False
482610,False,False,True
482611,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482663,False,False,True
482664,False,False,True
482665,False,False,True
482666,False,False,True
483800,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
487979,False,False,True
487980,False,False,True
487981,False,False,True
487982,False,False,True
487983,False,False,True
487984,False,False,True
487985,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
487848,False,False,True
487849,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
483680,False,False,True
483681,False,False,True
483969,False,False,True
483970,False,False,True
483971,False,False,True
483976,False,False,True
483986,False,False,True
483991,False,False,True
483998,False,False,True
484908,False,False,True
484910,False,False,True
484911,False,False,True
491521,False,False,True
491522,False,False,True
491530,False,False,True
486948,False,False,True
486949,False,False,True
486950,False,False,True
486951,False,False,True
486952,False,False,True
486953,False,False,True
486954,False,False,True
486955,False,False,True
487811,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
491939,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
486925,False,False,True
486927,False,False,True
486929,False,False,True
486931,False,False,True
486932,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
487754,False,False,True
487755,False,False,True
487756,False,False,True
487757,False,False,True
482910,False,False,True
483629,False,False,True
483630,False,False,True
483631,False,False,True
483632,False,False,True
484188,False,False,True
484591,False,False,True
483578,False,False,True
483579,False,False,True
483580,False,False,True
484299,False,False,True
484301,False,False,True
484304,False,False,True
487807,False,False,True
487808,False,False,True
553085,False,False,True
549842,False,False,True
549680,False,False,True
549681,False,False,True
549682,False,False,True
549684,False,False,True
549685,False,False,True
549686,False,False,True
550351,False,False,True
550353,False,False,True
550355,False,False,True
550357,False,False,True
550385,False,False,True
550387,False,False,True
549735,False,False,True
549737,False,False,True
549738,False,False,True
549801,False,False,True
549802,False,False,True
549803,False,False,True
496274,False,False,True
496275,False,False,True
496276,False,False,True
496280,False,False,True
496283,False,False,True
535201,False,False,True
535203,False,False,True
530728,False,False,True
530729,False,False,True
530730,False,False,True
530731,False,False,True
507105,False,False,True
507119,False,False,True
507448,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
559233,False,False,True
559236,False,False,True
559239,False,False,True
559240,False,False,True
559243,False,False,True
522582,False,False,True
522585,False,False,True
522589,False,False,True
522590,False,False,True
495325,False,False,True
495332,False,False,True
537147,False,False,True
544160,False,False,True
544161,False,False,True
544162,False,False,True
544163,False,False,True
544526,False,False,True
544228,False,False,True
544226,False,False,True
