,train,val,test
487462,False,True,False
491452,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
483609,False,True,False
483610,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483601,False,True,False
483885,False,True,False
483509,False,True,False
483510,False,True,False
483511,False,True,False
483533,False,True,False
483534,False,True,False
483535,False,True,False
483536,False,True,False
491489,False,True,False
491490,False,True,False
491492,False,True,False
491494,False,True,False
491496,False,True,False
484207,False,True,False
483650,False,True,False
483651,False,True,False
483652,False,True,False
483653,False,True,False
484219,False,True,False
549753,False,True,False
549754,False,True,False
549755,False,True,False
549756,False,True,False
550416,False,True,False
558925,False,True,False
558924,False,True,False
483625,False,True,False
483626,False,True,False
483627,False,True,False
483628,False,True,False
494830,False,True,False
494831,False,True,False
495311,False,True,False
516419,False,True,False
516420,False,True,False
516422,False,True,False
516424,False,True,False
514839,False,True,False
514842,False,True,False
514844,False,True,False
556674,False,True,False
556673,False,True,False
556672,False,True,False
530721,False,True,False
530722,False,True,False
530723,False,True,False
530724,False,True,False
530725,False,True,False
533250,False,True,False
533251,False,True,False
533252,False,True,False
533253,False,True,False
533254,False,True,False
533255,False,True,False
533256,False,True,False
530712,False,True,False
530714,False,True,False
530715,False,True,False
539631,False,True,False
537484,False,True,False
537485,False,True,False
537486,False,True,False
537487,False,True,False
540468,False,True,False
507592,False,True,False
507594,False,True,False
507596,False,True,False
507575,False,True,False
507578,False,True,False
507580,False,True,False
484149,False,True,False
484150,False,True,False
484151,False,True,False
494924,False,True,False
494928,False,True,False
494920,False,True,False
537121,False,True,False
537122,False,True,False
537123,False,True,False
483906,False,True,False
483907,False,True,False
483908,False,True,False
483909,False,True,False
483913,False,True,False
485018,False,True,False
546157,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
484222,False,False,True
484223,False,False,True
484224,False,False,True
484225,False,False,True
484254,False,False,True
484611,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
483660,False,False,True
483661,False,False,True
483662,False,False,True
483663,False,False,True
483666,False,False,True
484189,False,False,True
482745,False,False,True
482746,False,False,True
484240,False,False,True
484241,False,False,True
484242,False,False,True
484243,False,False,True
484244,False,False,True
484733,False,False,True
491592,False,False,True
491593,False,False,True
491594,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
484277,False,False,True
484278,False,False,True
484735,False,False,True
487146,False,False,True
487154,False,False,True
487168,False,False,True
487177,False,False,True
487183,False,False,True
487189,False,False,True
487204,False,False,True
487383,False,False,True
487384,False,False,True
491891,False,False,True
484266,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
484282,False,False,True
484283,False,False,True
484284,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482934,False,False,True
549679,False,False,True
553058,False,False,True
553059,False,False,True
549953,False,False,True
550389,False,False,True
550299,False,False,True
550301,False,False,True
550303,False,False,True
550359,False,False,True
550365,False,False,True
550367,False,False,True
550369,False,False,True
550371,False,False,True
550373,False,False,True
550375,False,False,True
550377,False,False,True
549752,False,False,True
551916,False,False,True
550237,False,False,True
550238,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
557618,False,False,True
557626,False,False,True
557619,False,False,True
557617,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
533242,False,False,True
533243,False,False,True
533244,False,False,True
533245,False,False,True
533246,False,False,True
533247,False,False,True
533248,False,False,True
533249,False,False,True
529817,False,False,True
529818,False,False,True
529822,False,False,True
529824,False,False,True
529826,False,False,True
529827,False,False,True
529829,False,False,True
556226,False,False,True
556227,False,False,True
556228,False,False,True
556229,False,False,True
556230,False,False,True
556231,False,False,True
556232,False,False,True
556225,False,False,True
555814,False,False,True
555822,False,False,True
535233,False,False,True
535235,False,False,True
535238,False,False,True
556733,False,False,True
556732,False,False,True
556731,False,False,True
556730,False,False,True
556729,False,False,True
556728,False,False,True
556727,False,False,True
556726,False,False,True
556725,False,False,True
556724,False,False,True
556723,False,False,True
556722,False,False,True
556721,False,False,True
556720,False,False,True
556719,False,False,True
556718,False,False,True
556717,False,False,True
556741,False,False,True
556740,False,False,True
556739,False,False,True
556738,False,False,True
556737,False,False,True
556736,False,False,True
556735,False,False,True
556734,False,False,True
544109,False,False,True
544110,False,False,True
544111,False,False,True
535153,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
540467,False,False,True
540463,False,False,True
540464,False,False,True
540465,False,False,True
540466,False,False,True
507611,False,False,True
508033,False,False,True
494845,False,False,True
494835,False,False,True
494836,False,False,True
537125,False,False,True
537126,False,False,True
537127,False,False,True
537128,False,False,True
537129,False,False,True
537130,False,False,True
537131,False,False,True
553521,False,False,True
483552,False,False,True
483553,False,False,True
483554,False,False,True
483555,False,False,True
557210,False,False,True
557211,False,False,True
557212,False,False,True
557213,False,False,True
557214,False,False,True
557215,False,False,True
557216,False,False,True
557217,False,False,True
557218,False,False,True
557201,False,False,True
557202,False,False,True
557203,False,False,True
557204,False,False,True
557205,False,False,True
