,train,val,test
483632,False,False,True
483548,False,False,True
483549,False,False,True
483551,False,False,True
484370,False,False,True
483533,False,False,True
483534,False,False,True
483535,False,False,True
483536,False,False,True
483543,False,False,True
483544,False,False,True
483545,False,False,True
483546,False,False,True
483547,False,False,True
483598,False,False,True
483599,False,False,True
484188,False,False,True
484591,False,False,True
553088,False,False,True
553089,False,False,True
484306,False,False,True
484307,False,False,True
484865,False,False,True
484299,False,False,True
484301,False,False,True
484304,False,False,True
483654,False,False,True
483655,False,False,True
484371,False,False,True
484372,False,False,True
484310,False,False,True
484311,False,False,True
484312,False,False,True
484313,False,False,True
484857,False,False,True
484881,False,False,True
484899,False,False,True
484375,False,False,True
484376,False,False,True
484377,False,False,True
484219,False,False,True
487807,False,False,True
487808,False,False,True
553085,False,False,True
549648,False,False,True
549649,False,False,True
549650,False,False,True
549651,False,False,True
549652,False,False,True
549842,False,False,True
549687,False,False,True
549688,False,False,True
553058,False,False,True
553059,False,False,True
549953,False,False,True
550351,False,False,True
550353,False,False,True
550355,False,False,True
550357,False,False,True
550385,False,False,True
550387,False,False,True
549752,False,False,True
550406,False,False,True
550410,False,False,True
550413,False,False,True
550416,False,False,True
558925,False,False,True
558924,False,False,True
549730,False,False,True
549731,False,False,True
559099,False,False,True
559102,False,False,True
551916,False,False,True
550237,False,False,True
550238,False,False,True
557668,False,False,True
550599,False,False,True
550601,False,False,True
550603,False,False,True
496268,False,False,True
496269,False,False,True
496270,False,False,True
496271,False,False,True
496272,False,False,True
557618,False,False,True
557626,False,False,True
557619,False,False,True
557617,False,False,True
496231,False,False,True
496232,False,False,True
503186,False,False,True
503188,False,False,True
503191,False,False,True
503193,False,False,True
503195,False,False,True
496190,False,False,True
496195,False,False,True
507582,False,False,True
507587,False,False,True
507589,False,False,True
507590,False,False,True
530728,False,False,True
530729,False,False,True
530730,False,False,True
530731,False,False,True
533242,False,False,True
533243,False,False,True
533244,False,False,True
533245,False,False,True
533246,False,False,True
533247,False,False,True
533248,False,False,True
533249,False,False,True
530694,False,False,True
530695,False,False,True
530696,False,False,True
530697,False,False,True
507042,False,False,True
556226,False,False,True
556227,False,False,True
556228,False,False,True
556229,False,False,True
556230,False,False,True
556231,False,False,True
556232,False,False,True
556225,False,False,True
555814,False,False,True
555822,False,False,True
535233,False,False,True
535235,False,False,True
535238,False,False,True
518128,False,False,True
518129,False,False,True
518130,False,False,True
518131,False,False,True
518132,False,False,True
518133,False,False,True
518134,False,False,True
518135,False,False,True
507027,False,False,True
522569,False,False,True
522582,False,False,True
522585,False,False,True
522589,False,False,True
522590,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
535225,False,False,True
535227,False,False,True
535230,False,False,True
530701,False,False,True
530702,False,False,True
530704,False,False,True
530705,False,False,True
530706,False,False,True
533257,False,False,True
533258,False,False,True
533259,False,False,True
533260,False,False,True
533261,False,False,True
533262,False,False,True
533263,False,False,True
533264,False,False,True
503247,False,False,True
503249,False,False,True
503253,False,False,True
503266,False,False,True
503816,False,False,True
535207,False,False,True
535209,False,False,True
535211,False,False,True
535214,False,False,True
507181,False,False,True
539631,False,False,True
535140,False,False,True
535144,False,False,True
535146,False,False,True
535280,False,False,True
539670,False,False,True
539676,False,False,True
539686,False,False,True
539814,False,False,True
538847,False,False,True
538848,False,False,True
538849,False,False,True
538850,False,False,True
538851,False,False,True
538852,False,False,True
538788,False,False,True
538793,False,False,True
538798,False,False,True
538802,False,False,True
538808,False,False,True
538818,False,False,True
538819,False,False,True
538820,False,False,True
537492,False,False,True
537493,False,False,True
537494,False,False,True
537495,False,False,True
537496,False,False,True
537497,False,False,True
537498,False,False,True
537499,False,False,True
537500,False,False,True
537501,False,False,True
537502,False,False,True
537094,False,False,True
537097,False,False,True
507611,False,False,True
508033,False,False,True
507575,False,False,True
507578,False,False,True
507580,False,False,True
484149,False,False,True
484150,False,False,True
484151,False,False,True
494920,False,False,True
494853,False,False,True
494854,False,False,True
494855,False,False,True
494856,False,False,True
494857,False,False,True
494858,False,False,True
494859,False,False,True
494860,False,False,True
488168,False,False,True
488159,False,False,True
487904,False,False,True
487903,False,False,True
487902,False,False,True
487900,False,False,True
487899,False,False,True
557254,False,False,True
557253,False,False,True
557252,False,False,True
557251,False,False,True
537125,False,False,True
537126,False,False,True
537127,False,False,True
537128,False,False,True
537129,False,False,True
537130,False,False,True
537131,False,False,True
494782,False,False,True
494783,False,False,True
494784,False,False,True
494785,False,False,True
494786,False,False,True
494787,False,False,True
544058,False,False,True
544057,False,False,True
544056,False,False,True
544055,False,False,True
544054,False,False,True
544439,False,False,True
544438,False,False,True
544300,False,False,True
544286,False,False,True
544294,False,False,True
544287,False,False,True
544523,False,False,True
544148,False,False,True
544147,False,False,True
544146,False,False,True
544145,False,False,True
544144,False,False,True
544142,False,False,True
546157,False,False,True
549068,False,False,True
548033,False,False,True
548032,False,False,True
548163,False,False,True
548031,False,False,True
557684,False,False,True
557689,False,False,True
557695,False,False,True
557697,False,False,True
557698,False,False,True
557862,False,False,True
551990,False,False,True
551989,False,False,True
551988,False,False,True
551987,False,False,True
551986,False,False,True
552474,False,False,True
552483,False,False,True
552503,False,False,True
552514,False,False,True
556789,False,False,True
556787,False,False,True
556786,False,False,True
556785,False,False,True
556784,False,False,True
556783,False,False,True
556825,False,False,True
556821,False,False,True
556816,False,False,True
556812,False,False,True
556808,False,False,True
556803,False,False,True
556799,False,False,True
556869,False,False,True
557262,False,False,True
557263,False,False,True
557264,False,False,True
557265,False,False,True
557266,False,False,True
557267,False,False,True
