,train,val,test
484202,False,False,True
484204,False,False,True
484302,False,False,True
491803,False,False,True
491806,False,False,True
483497,False,False,True
483501,False,False,True
483499,False,False,True
483518,False,False,True
483521,False,False,True
484348,False,False,True
483520,False,False,True
483522,False,False,True
484207,False,False,True
553084,False,False,True
553083,False,False,True
553086,False,False,True
553087,False,False,True
484291,False,False,True
484292,False,False,True
484853,False,False,True
483565,False,False,True
483564,False,False,True
483568,False,False,True
484168,False,False,True
484227,False,False,True
484228,False,False,True
484229,False,False,True
484230,False,False,True
484231,False,False,True
484328,False,False,True
484325,False,False,True
549680,False,False,True
549681,False,False,True
549682,False,False,True
549684,False,False,True
549685,False,False,True
549686,False,False,True
551911,False,False,True
550389,False,False,True
550398,False,False,True
559083,False,False,True
550359,False,False,True
550365,False,False,True
550367,False,False,True
550369,False,False,True
550371,False,False,True
550373,False,False,True
550375,False,False,True
550377,False,False,True
559105,False,False,True
550264,False,False,True
550266,False,False,True
550268,False,False,True
550270,False,False,True
550272,False,False,True
550450,False,False,True
550454,False,False,True
550458,False,False,True
553063,False,False,True
553062,False,False,True
549801,False,False,True
549802,False,False,True
549803,False,False,True
550564,False,False,True
496262,False,False,True
496263,False,False,True
497830,False,False,True
496307,False,False,True
496209,False,False,True
496210,False,False,True
496223,False,False,True
496224,False,False,True
496225,False,False,True
496226,False,False,True
516419,False,False,True
516420,False,False,True
516422,False,False,True
516424,False,False,True
529817,False,False,True
529818,False,False,True
529822,False,False,True
529824,False,False,True
529826,False,False,True
529827,False,False,True
529829,False,False,True
514839,False,False,True
514842,False,False,True
514844,False,False,True
556710,False,False,True
556709,False,False,True
556708,False,False,True
556707,False,False,True
556706,False,False,True
556705,False,False,True
556704,False,False,True
556703,False,False,True
556702,False,False,True
556701,False,False,True
556699,False,False,True
556697,False,False,True
556695,False,False,True
556693,False,False,True
556690,False,False,True
556687,False,False,True
533265,False,False,True
533266,False,False,True
533267,False,False,True
533268,False,False,True
533269,False,False,True
533272,False,False,True
530721,False,False,True
530722,False,False,True
530723,False,False,True
530724,False,False,True
530725,False,False,True
529869,False,False,True
529871,False,False,True
529873,False,False,True
529875,False,False,True
529877,False,False,True
529879,False,False,True
556733,False,False,True
556732,False,False,True
556731,False,False,True
556730,False,False,True
556729,False,False,True
556728,False,False,True
556727,False,False,True
556726,False,False,True
556725,False,False,True
556724,False,False,True
556723,False,False,True
556722,False,False,True
556721,False,False,True
556720,False,False,True
556719,False,False,True
556718,False,False,True
556717,False,False,True
544234,False,False,True
544236,False,False,True
544238,False,False,True
544239,False,False,True
553719,False,False,True
553713,False,False,True
553708,False,False,True
553704,False,False,True
553677,False,False,True
553673,False,False,True
553667,False,False,True
553662,False,False,True
553657,False,False,True
553653,False,False,True
553647,False,False,True
553993,False,False,True
553626,False,False,True
553840,False,False,True
553642,False,False,True
535130,False,False,True
535132,False,False,True
535134,False,False,True
535136,False,False,True
535138,False,False,True
535110,False,False,True
535113,False,False,True
535115,False,False,True
535117,False,False,True
535120,False,False,True
535123,False,False,True
535126,False,False,True
535128,False,False,True
535079,False,False,True
535080,False,False,True
535084,False,False,True
535087,False,False,True
535090,False,False,True
535093,False,False,True
535096,False,False,True
535099,False,False,True
535101,False,False,True
535103,False,False,True
535106,False,False,True
535108,False,False,True
535153,False,False,True
535157,False,False,True
535160,False,False,True
535162,False,False,True
535164,False,False,True
535166,False,False,True
535168,False,False,True
535170,False,False,True
535172,False,False,True
535173,False,False,True
535175,False,False,True
535177,False,False,True
535179,False,False,True
535181,False,False,True
535183,False,False,True
535186,False,False,True
535188,False,False,True
535189,False,False,True
535192,False,False,True
535194,False,False,True
535196,False,False,True
535199,False,False,True
540467,False,False,True
540463,False,False,True
540464,False,False,True
540465,False,False,True
540466,False,False,True
539626,False,False,True
539627,False,False,True
539628,False,False,True
538861,False,False,True
538862,False,False,True
538863,False,False,True
538864,False,False,True
538865,False,False,True
538853,False,False,True
538854,False,False,True
538855,False,False,True
538856,False,False,True
538857,False,False,True
538858,False,False,True
538859,False,False,True
537484,False,False,True
537485,False,False,True
537486,False,False,True
537487,False,False,True
537507,False,False,True
537508,False,False,True
537087,False,False,True
537088,False,False,True
537089,False,False,True
507617,False,False,True
507618,False,False,True
507623,False,False,True
494845,False,False,True
494835,False,False,True
494836,False,False,True
544046,False,False,True
544045,False,False,True
544044,False,False,True
544468,False,False,True
544469,False,False,True
544470,False,False,True
544471,False,False,True
544450,False,False,True
483906,False,False,True
483907,False,False,True
483908,False,False,True
483909,False,False,True
483913,False,False,True
485018,False,False,True
544160,False,False,True
544161,False,False,True
544162,False,False,True
544163,False,False,True
544526,False,False,True
544535,False,False,True
544170,False,False,True
544167,False,False,True
548062,False,False,True
557829,False,False,True
548102,False,False,True
557219,False,False,True
557220,False,False,True
557221,False,False,True
557222,False,False,True
557223,False,False,True
557224,False,False,True
557225,False,False,True
557226,False,False,True
551950,False,False,True
551951,False,False,True
553371,False,False,True
551948,False,False,True
553448,False,False,True
553456,False,False,True
553463,False,False,True
553470,False,False,True
554968,False,False,True
554967,False,False,True
554778,False,False,True
554779,False,False,True
556418,False,False,True
556413,False,False,True
557919,False,False,True
483552,False,False,True
483553,False,False,True
483554,False,False,True
483555,False,False,True
557210,False,False,True
557211,False,False,True
557212,False,False,True
557213,False,False,True
557214,False,False,True
557215,False,False,True
557216,False,False,True
557217,False,False,True
557218,False,False,True
557201,False,False,True
557202,False,False,True
557203,False,False,True
557204,False,False,True
557205,False,False,True
484234,False,False,True
484235,False,False,True
484236,False,False,True
484237,False,False,True
