,train,val,test
483578,False,False,True
483579,False,False,True
483580,False,False,True
483650,False,False,True
483651,False,False,True
483652,False,False,True
483653,False,False,True
484360,False,False,True
484364,False,False,True
484366,False,False,True
484368,False,False,True
487414,False,False,True
549753,False,False,True
549754,False,False,True
549755,False,False,True
549756,False,False,True
549695,False,False,True
549696,False,False,True
549697,False,False,True
549699,False,False,True
549700,False,False,True
549701,False,False,True
549679,False,False,True
553060,False,False,True
553061,False,False,True
550299,False,False,True
550301,False,False,True
550303,False,False,True
550379,False,False,True
550381,False,False,True
550383,False,False,True
550393,False,False,True
550297,False,False,True
549704,False,False,True
549705,False,False,True
549706,False,False,True
549707,False,False,True
550242,False,False,True
550288,False,False,True
550289,False,False,True
550295,False,False,True
549735,False,False,True
549737,False,False,True
549738,False,False,True
483625,False,False,True
483626,False,False,True
483627,False,False,True
483628,False,False,True
494830,False,False,True
494831,False,False,True
495311,False,False,True
530717,False,False,True
530718,False,False,True
496289,False,False,True
496290,False,False,True
496292,False,False,True
496296,False,False,True
496298,False,False,True
496274,False,False,True
496275,False,False,True
496276,False,False,True
496280,False,False,True
496283,False,False,True
556667,False,False,True
556662,False,False,True
556658,False,False,True
556651,False,False,True
556858,False,False,True
556854,False,False,True
556849,False,False,True
535201,False,False,True
535203,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
503170,False,False,True
503174,False,False,True
503176,False,False,True
503230,False,False,True
503232,False,False,True
503235,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514913,False,False,True
519325,False,False,True
519326,False,False,True
519327,False,False,True
519328,False,False,True
519329,False,False,True
519330,False,False,True
519331,False,False,True
557699,False,False,True
557622,False,False,True
530666,False,False,True
530667,False,False,True
530668,False,False,True
530669,False,False,True
530670,False,False,True
530672,False,False,True
530673,False,False,True
530674,False,False,True
556674,False,False,True
556673,False,False,True
556672,False,False,True
507046,False,False,True
507047,False,False,True
507048,False,False,True
518111,False,False,True
518112,False,False,True
518113,False,False,True
518114,False,False,True
518115,False,False,True
518116,False,False,True
518121,False,False,True
518122,False,False,True
533233,False,False,True
533234,False,False,True
533236,False,False,True
533237,False,False,True
533238,False,False,True
533239,False,False,True
533240,False,False,True
533241,False,False,True
533364,False,False,True
533367,False,False,True
533274,False,False,True
533276,False,False,True
533277,False,False,True
514787,False,False,True
514789,False,False,True
514791,False,False,True
514793,False,False,True
494800,False,False,True
494801,False,False,True
494802,False,False,True
494803,False,False,True
494804,False,False,True
494805,False,False,True
494806,False,False,True
494807,False,False,True
507105,False,False,True
507119,False,False,True
507448,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
559233,False,False,True
559236,False,False,True
559239,False,False,True
559240,False,False,True
559243,False,False,True
533250,False,False,True
533251,False,False,True
533252,False,False,True
533253,False,False,True
533254,False,False,True
533255,False,False,True
533256,False,False,True
556741,False,False,True
556740,False,False,True
556739,False,False,True
556738,False,False,True
556737,False,False,True
556736,False,False,True
556735,False,False,True
556734,False,False,True
556172,False,False,True
556173,False,False,True
544109,False,False,True
544110,False,False,True
544111,False,False,True
495325,False,False,True
495332,False,False,True
530712,False,False,True
530714,False,False,True
530715,False,False,True
507019,False,False,True
507020,False,False,True
507021,False,False,True
544042,False,False,True
540456,False,False,True
540458,False,False,True
540459,False,False,True
543983,False,False,True
539694,False,False,True
539705,False,False,True
539708,False,False,True
539712,False,False,True
539721,False,False,True
539730,False,False,True
539618,False,False,True
539619,False,False,True
539606,False,False,True
539607,False,False,True
539609,False,False,True
539610,False,False,True
539611,False,False,True
539795,False,False,True
538775,False,False,True
538780,False,False,True
538784,False,False,True
538772,False,False,True
538767,False,False,True
540468,False,False,True
537147,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
494924,False,False,True
494928,False,False,True
537132,False,False,True
537133,False,False,True
537110,False,False,True
537111,False,False,True
537112,False,False,True
537114,False,False,True
537115,False,False,True
537121,False,False,True
537122,False,False,True
537123,False,False,True
544050,False,False,True
544049,False,False,True
544048,False,False,True
544047,False,False,True
544368,False,False,True
544366,False,False,True
544361,False,False,True
544353,False,False,True
544350,False,False,True
544346,False,False,True
544228,False,False,True
544226,False,False,True
548034,False,False,True
548035,False,False,True
548036,False,False,True
548037,False,False,True
548038,False,False,True
557236,False,False,True
557237,False,False,True
557238,False,False,True
557239,False,False,True
557240,False,False,True
557241,False,False,True
557242,False,False,True
557243,False,False,True
557227,False,False,True
557228,False,False,True
557229,False,False,True
557230,False,False,True
557231,False,False,True
557232,False,False,True
557233,False,False,True
557234,False,False,True
557235,False,False,True
547991,False,False,True
547992,False,False,True
547994,False,False,True
547993,False,False,True
557255,False,False,True
557256,False,False,True
557268,False,False,True
557258,False,False,True
557259,False,False,True
557260,False,False,True
557261,False,False,True
552661,False,False,True
552660,False,False,True
552659,False,False,True
552658,False,False,True
552657,False,False,True
556779,False,False,True
556778,False,False,True
556777,False,False,True
556776,False,False,True
556775,False,False,True
556774,False,False,True
556773,False,False,True
556772,False,False,True
556771,False,False,True
556782,False,False,True
556781,False,False,True
556780,False,False,True
553375,False,False,True
553377,False,False,True
553373,False,False,True
556868,False,False,True
556867,False,False,True
556866,False,False,True
556865,False,False,True
556864,False,False,True
556862,False,False,True
553521,False,False,True
553379,False,False,True
553424,False,False,True
553423,False,False,True
553422,False,False,True
553421,False,False,True
556490,False,False,True
556494,False,False,True
556497,False,False,True
556501,False,False,True
556504,False,False,True
556510,False,False,True
